host_timestamp,device_timestamp,steps,raw_magnitude,filtered_magnitude,last_buzz,datetime
1770389955.973663,1581.0,89,1.1583000421524048,0.0843631774187088,1770389580.610626,2026-02-06 08:59:15.973663
1770389956.320359,1582.0,89,1.1129900217056274,0.13072837889194489,1770389579.957322,2026-02-06 08:59:16.320359
1770389957.97204,1583.0,89,1.0317368507385254,0.007919364608824253,1770389580.6090028,2026-02-06 08:59:17.972040
1770389973.052773,1598.0,90,1.347426414489746,0.30073878169059753,1770389580.689736,2026-02-06 08:59:33.052773
1770389973.67763,1599.0,90,1.3472994565963745,0.2844957709312439,1770389580.3145928,2026-02-06 08:59:33.677630
1770389973.915516,1600.0,90,1.0452511310577393,0.04304156079888344,1770389579.5524788,2026-02-06 08:59:33.915516
1770389975.977685,1601.0,90,1.0725162029266357,0.04149530082941055,1770389580.6146479,2026-02-06 08:59:35.977685
1770389976.146984,1602.0,90,1.055127501487732,0.059565719217061996,1770389579.783947,2026-02-06 08:59:36.146984
1770389976.635621,1603.0,90,0.9858219623565674,0.008559850975871086,1770389579.272584,2026-02-06 08:59:36.635621
1770389977.644228,1604.0,90,1.1813793182373047,0.03797557204961777,1770389579.2811909,2026-02-06 08:59:37.644228
1770389978.671904,1605.0,90,1.132704257965088,0.08465369790792465,1770389579.308867,2026-02-06 08:59:38.671904
1770389979.778191,1606.0,90,1.0576478242874146,0.05999283492565155,1770389579.415154,2026-02-06 08:59:39.778191
1770389980.646009,1607.0,90,1.048445463180542,0.05295142903923988,1770389579.2829719,2026-02-06 08:59:40.646009
1770389996.495279,1622.0,90,1.0823123455047607,0.0655989721417427,1770389580.132242,2026-02-06 08:59:56.495279
1770390005.47905,1631.0,91,1.5585285425186157,0.30410388112068176,1770389580.1160128,2026-02-06 09:00:05.479050
1770390005.988469,1632.0,92,0.9266730546951294,0.1680571585893631,1770389579.6254318,2026-02-06 09:00:05.988469
1770390007.642822,1633.0,92,0.7120042443275452,-0.236775740981102,1770389580.279785,2026-02-06 09:00:07.642822
1770390007.961962,1634.0,93,1.0418920516967773,0.16324783861637115,1770389579.5989249,2026-02-06 09:00:07.961962
1770390009.829757,1635.0,93,1.0721665620803833,0.05547982081770897,1770389580.4667199,2026-02-06 09:00:09.829757
1770390010.149812,1636.0,93,1.0353763103485107,0.05090298876166344,1770389579.7867749,2026-02-06 09:00:10.149812
1770390010.581253,1637.0,93,1.0701724290847778,0.05235780403017998,1770389579.218216,2026-02-06 09:00:10.581253
1770390012.51626,1638.0,93,1.0432147979736328,0.04414132982492447,1770389580.1532228,2026-02-06 09:00:12.516260
1770390012.695052,1639.0,93,0.9705694317817688,0.019647806882858276,1770389579.3320148,2026-02-06 09:00:12.695052
1770390013.607238,1640.0,93,1.048215627670288,0.04081292077898979,1770389579.244201,2026-02-06 09:00:13.607238
1770390015.816987,1641.0,93,0.9702128767967224,0.017742224037647247,1770389580.45395,2026-02-06 09:00:15.816987
1770390015.99939,1642.0,93,1.042680263519287,0.05079122260212898,1770389579.6363528,2026-02-06 09:00:15.999390
1770390016.743332,1643.0,93,1.047071099281311,0.04996751248836517,1770389579.3802948,2026-02-06 09:00:16.743332
1770390032.181746,1658.0,93,1.0553293228149414,0.04707959294319153,1770389579.818709,2026-02-06 09:00:32.181746
1770390047.523056,1673.0,93,1.0527892112731934,0.06424665451049805,1770389580.160019,2026-02-06 09:00:47.523056
1770390062.511124,1688.0,93,1.0586386919021606,0.061500441282987595,1770389580.1480868,2026-02-06 09:01:02.511124
1770390070.021441,1696.0,94,1.7778911590576172,0.34372594952583313,1770389579.6584039,2026-02-06 09:01:10.021441
1770390071.47184,1697.0,94,0.9841016530990601,0.06522329151630402,1770389580.1088028,2026-02-06 09:01:11.471840
1770390071.567004,1698.0,94,1.0557410717010498,0.012975705787539482,1770389579.2039669,2026-02-06 09:01:11.567004
1770390073.140073,1699.0,94,1.0937724113464355,0.09943383187055588,1770389579.777036,2026-02-06 09:01:13.140073
1770390073.677068,1700.0,94,1.0098955631256104,-0.024718794971704483,1770389579.314031,2026-02-06 09:01:13.677068
1770390074.789684,1701.0,94,0.9575119018554688,0.01747976988554001,1770389579.426647,2026-02-06 09:01:14.789684
1770390075.974203,1702.0,94,1.0176433324813843,0.06960784643888474,1770389579.611166,2026-02-06 09:01:15.974203
1770390076.533223,1703.0,94,1.0352221727371216,0.010523954406380653,1770389579.1701858,2026-02-06 09:01:16.533223
1770390078.550451,1704.0,94,1.132525086402893,0.10655328631401062,1770389580.187414,2026-02-06 09:01:18.550451
1770390078.741273,1705.0,94,1.0020159482955933,0.014121374115347862,1770389579.3782358,2026-02-06 09:01:18.741273
1770390083.151939,1708.0,95,1.6560078859329224,0.30319058895111084,1770389580.7889018,2026-02-06 09:01:23.151939
1770390083.191506,1709.0,95,1.1690855026245117,0.1256868988275528,1770389579.8284688,2026-02-06 09:01:23.191506
1770390084.668586,1710.0,95,1.236674189567566,0.10666672140359879,1770389580.305549,2026-02-06 09:01:24.668586
1770390085.169783,1711.0,95,1.05197012424469,0.023622453212738037,1770389579.806746,2026-02-06 09:01:25.169783
1770390086.185559,1712.0,95,0.9703535437583923,0.06317862868309021,1770389579.822522,2026-02-06 09:01:26.185559
1770390087.759238,1713.0,95,1.0941160917282104,0.05149421840906143,1770389580.396201,2026-02-06 09:01:27.759238
1770390088.190102,1714.0,95,1.3186508417129517,0.12116330116987228,1770389579.827065,2026-02-06 09:01:28.190102
1770390090.717364,1715.0,95,0.9798790216445923,0.061203476041555405,1770389581.354327,2026-02-06 09:01:30.717364
1770390091.283077,1716.0,96,0.7734578251838684,-0.13917192816734314,1770389580.92004,2026-02-06 09:01:31.283077
1770390091.347184,1717.0,97,0.9297187328338623,0.013154164887964725,1770389579.9841468,2026-02-06 09:01:31.347184
1770390095.856913,1718.0,97,1.0231974124908447,0.01139026414602995,1770389583.493876,2026-02-06 09:01:35.856913
1770390096.453168,1719.0,97,1.0074949264526367,0.003455221885815263,1770389583.0901308,2026-02-06 09:01:36.453168
1770390099.217763,1720.0,97,1.058626413345337,0.06673380732536316,1770389584.8547258,2026-02-06 09:01:39.217763
1770390099.615045,1721.0,97,1.0882375240325928,0.021065454930067062,1770389584.252008,2026-02-06 09:01:39.615045
1770390102.231288,1722.0,97,1.131988525390625,0.09819257259368896,1770389585.8682508,2026-02-06 09:01:42.231288
1770390102.927541,1723.0,97,1.087519645690918,0.12084580957889557,1770389585.564504,2026-02-06 09:01:42.927541
1770390104.610234,1724.0,97,0.9478997588157654,0.001678736531175673,1770389586.247197,2026-02-06 09:01:44.610234
1770390106.010229,1725.0,97,1.079363226890564,0.02547428011894226,1770389586.647192,2026-02-06 09:01:46.010229
1770390106.022243,1726.0,97,1.058971643447876,0.03361472859978676,1770389585.659206,2026-02-06 09:01:46.022243
1770390115.235826,1741.0,97,1.1142158508300781,0.07712577283382416,1770389579.872789,2026-02-06 09:01:55.235826
1770390123.486261,1749.0,98,1.4745944738388062,0.3019405007362366,1770389580.1232238,2026-02-06 09:02:03.486261
1770390125.061181,1750.0,98,1.2586287260055542,0.234747514128685,1770389580.698144,2026-02-06 09:02:05.061181
1770390126.068252,1751.0,98,1.2660166025161743,0.2575962543487549,1770389580.705215,2026-02-06 09:02:06.068252
1770390127.858288,1752.0,98,1.2346177101135254,0.22009484469890594,1770389581.495251,2026-02-06 09:02:07.858288
1770390129.411526,1753.0,98,1.0988152027130127,0.11113879829645157,1770389582.0484889,2026-02-06 09:02:09.411526
1770390130.273497,1754.0,98,0.8509130477905273,-0.018923895433545113,1770389581.91046,2026-02-06 09:02:10.273497
1770390132.107003,1755.0,98,1.1854016780853271,0.10270825028419495,1770389582.7439659,2026-02-06 09:02:12.107003
1770390132.703652,1756.0,98,0.9738588333129883,0.041277870535850525,1770389582.3406148,2026-02-06 09:02:12.703652
1770390134.111079,1757.0,98,1.2042200565338135,0.09606172144412994,1770389582.7480419,2026-02-06 09:02:14.111079
1770390134.131108,1758.0,98,1.157852292060852,0.14421656727790833,1770389581.768071,2026-02-06 09:02:14.131108
1770390136.588507,1762.0,99,1.735526442527771,0.31377488374710083,1770389580.2254698,2026-02-06 09:02:16.588507
1770390137.127603,1763.0,100,1.1012147665023804,0.05545169487595558,1770389579.764566,2026-02-06 09:02:17.127603
1770390139.015201,1764.0,100,1.0100098848342896,0.0012214996386319399,1770389580.652164,2026-02-06 09:02:19.015201
1770390139.106757,1765.0,100,1.0167979001998901,0.007427199278026819,1770389579.7437198,2026-02-06 09:02:19.106757
1770390140.361351,1766.0,100,0.9950778484344482,0.007469887845218182,1770389579.998314,2026-02-06 09:02:20.361351
1770390141.734321,1767.0,100,1.002002477645874,0.004653735086321831,1770389580.371284,2026-02-06 09:02:21.734321
1770390142.109163,1768.0,100,1.0050652027130127,0.0035796540323644876,1770389579.746126,2026-02-06 09:02:22.109163
1770390143.909709,1769.0,100,0.9981838464736938,0.00010707705951062962,1770389580.5466719,2026-02-06 09:02:23.909709
1770390144.14913,1770.0,100,1.0047093629837036,-0.0015008666086941957,1770389579.786093,2026-02-06 09:02:24.149130
1770390145.168751,1771.0,100,1.006198763847351,0.004731735680252314,1770389579.805714,2026-02-06 09:02:25.168751
1770390146.183849,1772.0,100,1.012738823890686,0.008195617236196995,1770389579.820812,2026-02-06 09:02:26.183849
1770390147.832825,1774.0,101,1.4661465883255005,0.3019976019859314,1770389579.4697878,2026-02-06 09:02:27.832825
1770390148.715642,1775.0,101,1.0047930479049683,0.02554154582321644,1770389579.3526049,2026-02-06 09:02:28.715642
1770390149.668433,1776.0,101,1.1129505634307861,0.04106524959206581,1770389579.3053958,2026-02-06 09:02:29.668433
1770390150.627791,1777.0,101,1.2242777347564697,-0.0752001702785492,1770389579.2647538,2026-02-06 09:02:30.627791
1770390151.650274,1778.0,102,1.0480748414993286,0.15214309096336365,1770389579.287237,2026-02-06 09:02:31.650274
1770390152.611039,1779.0,102,1.0103241205215454,0.04169563576579094,1770389579.2480018,2026-02-06 09:02:32.611039
1770390153.630837,1780.0,102,0.9917363524436951,-0.016331659629940987,1770389579.2677999,2026-02-06 09:02:33.630837
1770390154.590055,1781.0,102,1.067496657371521,0.032749347388744354,1770389579.2270179,2026-02-06 09:02:34.590055
1770390156.08383,1782.0,102,0.9732964634895325,0.00474541075527668,1770389579.720793,2026-02-06 09:02:36.083830
1770390157.414475,1783.0,102,1.002207636833191,0.03960089012980461,1770389580.0514379,2026-02-06 09:02:37.414475
1770390157.589702,1784.0,102,1.023334264755249,-0.005170226562768221,1770389579.2266648,2026-02-06 09:02:37.589702
1770390158.610632,1785.0,102,1.0333044528961182,0.0018479960272088647,1770389579.2475948,2026-02-06 09:02:38.610632
1770390159.630476,1786.0,102,0.9617375135421753,-0.01006302610039711,1770389579.267439,2026-02-06 09:02:39.630476
1770390160.604658,1787.0,102,1.0269396305084229,-0.04380284622311592,1770389579.2416208,2026-02-06 09:02:40.604658
1770390162.687489,1789.0,103,1.5208004713058472,0.3110720217227936,1770389579.324452,2026-02-06 09:02:42.687489
1770390163.829019,1790.0,103,0.9223432540893555,-0.007082843687385321,1770389579.465982,2026-02-06 09:02:43.829019
1770390164.669734,1791.0,103,1.2921969890594482,0.14230653643608093,1770389579.306697,2026-02-06 09:02:44.669734
1770390165.68483,1792.0,104,1.0421905517578125,0.11540865898132324,1770389579.3217928,2026-02-06 09:02:45.684830
1770390166.709616,1793.0,104,1.1670202016830444,0.15890704095363617,1770389579.3465788,2026-02-06 09:02:46.709616
1770390167.669671,1794.0,104,1.1041033267974854,0.023312434554100037,1770389579.306634,2026-02-06 09:02:47.669671
1770390168.683969,1795.0,105,1.1192667484283447,0.13654233515262604,1770389579.320932,2026-02-06 09:02:48.683969
1770390169.711162,1796.0,106,1.1370285749435425,0.02628788724541664,1770389579.348125,2026-02-06 09:02:49.711162
1770390170.723952,1797.0,107,0.9576648473739624,0.11089739203453064,1770389579.360915,2026-02-06 09:02:50.723952
1770390171.88007,1798.0,108,1.4991344213485718,0.5130094289779663,1770389579.5170329,2026-02-06 09:02:51.880070
1770390173.32046,1799.0,110,1.547425627708435,0.4003034830093384,1770389579.957423,2026-02-06 09:02:53.320460
1770390173.730573,1800.0,111,1.138209581375122,0.07487846910953522,1770389579.3675358,2026-02-06 09:02:53.730573
1770390174.750143,1801.0,112,0.8898274898529053,0.054247383028268814,1770389579.387106,2026-02-06 09:02:54.750143
1770390175.778511,1802.0,113,1.0984981060028076,-0.03968122974038124,1770389579.415474,2026-02-06 09:02:55.778511
1770390176.792627,1803.0,114,0.9838871955871582,0.023242734372615814,1770389579.42959,2026-02-06 09:02:56.792627
1770390177.687569,1804.0,115,1.2030515670776367,0.3414776921272278,1770389579.3245318,2026-02-06 09:02:57.687569
1770390178.710741,1805.0,115,1.4571691751480103,0.22625167667865753,1770389579.347704,2026-02-06 09:02:58.710741
1770390179.738156,1806.0,116,0.9304509162902832,-0.006764458958059549,1770389579.375119,2026-02-06 09:02:59.738156
1770390180.750272,1807.0,116,1.1986236572265625,0.013457251712679863,1770389579.387235,2026-02-06 09:03:00.750272
1770390181.710046,1808.0,117,1.079200267791748,0.2221709042787552,1770389579.347009,2026-02-06 09:03:01.710046
1770390182.730641,1809.0,117,1.4891440868377686,0.17754758894443512,1770389579.3676038,2026-02-06 09:03:02.730641
1770390183.807308,1810.0,118,0.9340171217918396,0.001762950443662703,1770389579.4442708,2026-02-06 09:03:03.807308
1770390184.707853,1811.0,121,1.2688281536102295,0.32572832703590393,1770389579.344816,2026-02-06 09:03:04.707853
1770390185.781913,1812.0,123,1.3122656345367432,0.09441836923360825,1770389579.418876,2026-02-06 09:03:05.781913
1770390186.800298,1813.0,125,0.9532051086425781,-0.023416344076395035,1770389579.4372609,2026-02-06 09:03:06.800298
1770390187.806406,1814.0,126,0.9862565398216248,0.18080168962478638,1770389579.443369,2026-02-06 09:03:07.806406
1770390188.875328,1815.0,127,1.4137089252471924,0.38857582211494446,1770389579.512291,2026-02-06 09:03:08.875328
1770390189.814205,1816.0,127,1.0035547018051147,-0.010555144399404526,1770389579.4511678,2026-02-06 09:03:09.814205
1770390190.97589,1817.0,127,1.0256222486495972,0.04756215214729309,1770389579.6128528,2026-02-06 09:03:10.975890
1770390192.301021,1818.0,128,0.8533299565315247,-0.061350755393505096,1770389579.937984,2026-02-06 09:03:12.301021
1770390192.893268,1819.0,129,1.3356459140777588,0.37098753452301025,1770389579.530231,2026-02-06 09:03:12.893268
1770390193.834788,1820.0,129,1.029687762260437,0.005726932547986507,1770389579.471751,2026-02-06 09:03:13.834788
1770390194.7363,1821.0,129,1.1729940176010132,0.08836875110864639,1770389579.373263,2026-02-06 09:03:14.736300
1770390195.917246,1822.0,130,0.8295721411705017,0.006932827644050121,1770389579.554209,2026-02-06 09:03:15.917246
1770390196.945429,1823.0,131,1.336943507194519,0.333816796541214,1770389579.582392,2026-02-06 09:03:16.945429
1770390197.934093,1824.0,131,0.8281406760215759,-0.0675056055188179,1770389579.571056,2026-02-06 09:03:17.934093
1770390198.899961,1825.0,131,1.0759098529815674,0.04365270584821701,1770389579.536924,2026-02-06 09:03:18.899961
1770390200.101171,1826.0,131,0.9568306803703308,0.018783120438456535,1770389579.738134,2026-02-06 09:03:20.101171
1770390201.139541,1827.0,131,1.0200377702713013,0.08176366239786148,1770389579.7765038,2026-02-06 09:03:21.139541
1770390202.147492,1828.0,131,1.0725184679031372,0.05608236789703369,1770389579.7844548,2026-02-06 09:03:22.147492
1770390203.260292,1829.0,131,1.046761155128479,0.08024155348539352,1770389579.897255,2026-02-06 09:03:23.260292
1770390204.483219,1830.0,131,1.1456654071807861,0.09227041900157928,1770389580.1201818,2026-02-06 09:03:24.483219
1770390205.331437,1831.0,131,0.9577071666717529,0.023902904242277145,1770389579.9684,2026-02-06 09:03:25.331437
1770390206.498902,1832.0,131,0.9279752373695374,-0.04641701653599739,1770389580.135865,2026-02-06 09:03:26.498902
1770390221.879652,1847.0,131,1.0351183414459229,0.012009727768599987,1770389580.516615,2026-02-06 09:03:41.879652
1770390240.530158,1862.0,131,1.110184669494629,0.014059134759008884,1770389584.167121,2026-02-06 09:04:00.530158
1770390256.293192,1877.0,131,1.0317368507385254,0.025786392390727997,1770389584.9301548,2026-02-06 09:04:16.293192
1770390270.164573,1885.0,132,1.6316328048706055,0.3157738745212555,1770389590.8015358,2026-02-06 09:04:30.164573
1770390270.364891,1886.0,132,1.8483903408050537,0.12575069069862366,1770389590.001854,2026-02-06 09:04:30.364891
1770390272.4684,1887.0,133,1.046679973602295,0.021064378321170807,1770389591.105363,2026-02-06 09:04:32.468400
1770390272.999247,1888.0,133,0.8704401254653931,-0.021476563066244125,1770389590.63621,2026-02-06 09:04:32.999247
1770390273.007294,1889.0,133,0.9792011976242065,0.03926464542746544,1770389589.6442568,2026-02-06 09:04:33.007294
1770390274.353755,1890.0,133,1.0846612453460693,0.01966826245188713,1770389589.990718,2026-02-06 09:04:34.353755
1770390274.614033,1891.0,133,0.9431171417236328,0.0042639621533453465,1770389589.2509959,2026-02-06 09:04:34.614033
1770390274.621386,1892.0,133,1.1710034608840942,0.09205707907676697,1770389588.258349,2026-02-06 09:04:34.621386
1770390275.564024,1893.0,133,1.0128755569458008,0.008817506954073906,1770389588.2009869,2026-02-06 09:04:35.564024
1770390275.615264,1894.0,133,1.010086178779602,0.01943168416619301,1770389587.2522268,2026-02-06 09:04:35.615264
1770390275.615264,1895.0,133,0.9400722980499268,-0.004216080065816641,1770389586.2522268,2026-02-06 09:04:35.615264
1770390276.809232,1896.0,133,0.9928162097930908,0.010022886097431183,1770389586.446195,2026-02-06 09:04:36.809232
1770390285.831614,1911.0,133,1.0423790216445923,0.008068223483860493,1770389580.468577,2026-02-06 09:04:45.831614
1770390311.459161,1926.0,133,1.1634852886199951,0.06780222058296204,1770389591.096124,2026-02-06 09:05:11.459161
1770390326.768578,1941.0,134,1.448124647140503,0.30840882658958435,1770389591.405541,2026-02-06 09:05:26.768578
1770390327.300792,1942.0,134,1.1142038106918335,0.19258864223957062,1770389590.9377549,2026-02-06 09:05:27.300792
1770390327.32369,1943.0,134,1.0369888544082642,0.07315626740455627,1770389589.9606528,2026-02-06 09:05:27.323690
1770390327.329625,1944.0,134,0.9741016626358032,-0.011162926442921162,1770389588.9665878,2026-02-06 09:05:27.329625
1770390328.6305,1945.0,134,1.0382461547851562,0.03306333348155022,1770389589.267463,2026-02-06 09:05:28.630500
1770390328.75239,1946.0,134,1.1065161228179932,0.03281896561384201,1770389588.3893528,2026-02-06 09:05:28.752390
1770390328.795398,1947.0,134,1.0344356298446655,0.020186614245176315,1770389587.432361,2026-02-06 09:05:28.795398
1770390328.800959,1948.0,134,0.9596071839332581,0.01188537199050188,1770389586.437922,2026-02-06 09:05:28.800959
1770390328.805592,1949.0,134,1.1873154640197754,0.14484372735023499,1770389585.442555,2026-02-06 09:05:28.805592
1770390328.816573,1950.0,134,0.9616678357124329,0.032969169318675995,1770389584.4535358,2026-02-06 09:05:28.816573
1770390331.713614,1957.0,135,1.5789860486984253,0.32601460814476013,1770389580.3505769,2026-02-06 09:05:31.713614
1770390332.121148,1958.0,135,1.01162588596344,0.07331942021846771,1770389579.758111,2026-02-06 09:05:32.121148
1770390333.976734,1959.0,135,1.1108649969100952,0.05766749009490013,1770389580.6136968,2026-02-06 09:05:33.976734
1770390334.665064,1960.0,135,0.9488656520843506,0.009860100224614143,1770389580.302027,2026-02-06 09:05:34.665064
1770390334.782829,1961.0,135,0.9647040963172913,0.002414105925709009,1770389579.419792,2026-02-06 09:05:34.782829
1770390337.554013,1962.0,135,1.1529792547225952,0.05672922730445862,1770389581.190976,2026-02-06 09:05:37.554013
1770390338.149288,1963.0,135,0.962518036365509,-0.013831651769578457,1770389580.7862508,2026-02-06 09:05:38.149288
1770390339.369314,1964.0,135,1.0354955196380615,0.052745744585990906,1770389581.0062768,2026-02-06 09:05:39.369314
1770390342.62952,1965.0,135,1.1843385696411133,0.1377730667591095,1770389583.2664828,2026-02-06 09:05:42.629520
1770390342.833947,1966.0,135,0.9942137598991394,0.010235968977212906,1770389582.4709098,2026-02-06 09:05:42.833947
1770390351.328387,1972.0,136,1.745997428894043,0.3087489902973175,1770389584.96535,2026-02-06 09:05:51.328387
1770390351.512301,1973.0,136,0.673638641834259,-0.1451987624168396,1770389584.1492639,2026-02-06 09:05:51.512301
1770390352.787727,1974.0,136,0.9536445736885071,0.034844521433115005,1770389584.42469,2026-02-06 09:05:52.787727
1770390353.282451,1975.0,137,0.953793466091156,0.03644528612494469,1770389583.9194138,2026-02-06 09:05:53.282451
1770390353.361945,1976.0,138,0.9420477747917175,0.18325237929821014,1770389582.9989078,2026-02-06 09:05:53.361945
1770390353.975639,1977.0,139,1.3835500478744507,0.36172041296958923,1770389582.612602,2026-02-06 09:05:53.975639
1770390355.117427,1978.0,139,1.011864185333252,-0.09042678773403168,1770389582.75439,2026-02-06 09:05:55.117427
1770390355.798724,1979.0,140,0.8290771842002869,-0.06523922085762024,1770389582.4356868,2026-02-06 09:05:55.798724
1770390356.691126,1980.0,141,1.2731233835220337,0.2158648520708084,1770389582.328089,2026-02-06 09:05:56.691126
1770390359.005235,1981.0,143,1.2620974779129028,0.05878808721899986,1770389583.6421978,2026-02-06 09:05:59.005235
1770390359.331444,1982.0,144,0.7803230285644531,0.0432707779109478,1770389582.968407,2026-02-06 09:05:59.331444
1770390362.293294,1983.0,145,0.9749072194099426,0.1977599710226059,1770389584.9302568,2026-02-06 09:06:02.293294
1770390362.311503,1984.0,145,1.248130202293396,0.16261430084705353,1770389583.9484658,2026-02-06 09:06:02.311503
1770390366.442787,1985.0,145,1.24246084690094,0.02372637949883938,1770389587.0797498,2026-02-06 09:06:06.442787
1770390366.980432,1986.0,146,0.8307520747184753,-0.08582667261362076,1770389586.617395,2026-02-06 09:06:06.980432
1770390369.589493,1987.0,147,0.9877049326896667,0.057858824729919434,1770389588.226456,2026-02-06 09:06:09.589493
1770390370.126066,1988.0,147,1.3275865316390991,0.057611092925071716,1770389587.7630289,2026-02-06 09:06:10.126066
1770390371.88976,1989.0,148,0.9652072191238403,-0.075163334608078,1770389588.526723,2026-02-06 09:06:11.889760
1770390372.22161,1990.0,149,1.1894915103912354,0.3580628037452698,1770389587.858573,2026-02-06 09:06:12.221610
1770390372.267935,1991.0,151,1.544137716293335,0.4687289595603943,1770389586.904898,2026-02-06 09:06:12.267935
1770390372.293074,1992.0,152,1.4400458335876465,0.22734829783439636,1770389585.9300368,2026-02-06 09:06:12.293074
1770390372.321654,1993.0,154,0.8511415719985962,-0.051502153277397156,1770389584.958617,2026-02-06 09:06:12.321654
1770390372.348477,1994.0,155,1.1134945154190063,0.15709532797336578,1770389583.9854398,2026-02-06 09:06:12.348477
1770390372.348477,1995.0,156,1.0025936365127563,0.017581332474946976,1770389582.9854398,2026-02-06 09:06:12.348477
1770390372.358477,1996.0,158,0.9849802255630493,0.18509945273399353,1770389581.99544,2026-02-06 09:06:12.358477
1770390372.361924,1997.0,160,1.4208568334579468,0.48773902654647827,1770389580.9988868,2026-02-06 09:06:12.361924
1770390372.362508,1998.0,161,1.5565221309661865,0.35650068521499634,1770389579.999471,2026-02-06 09:06:12.362508
1770390372.931723,1999.0,162,1.1986526250839233,0.06845031678676605,1770389579.568686,2026-02-06 09:06:12.931723
1770390374.048671,2000.0,164,1.1392093896865845,0.20291805267333984,1770389579.685634,2026-02-06 09:06:14.048671
1770390374.978546,2001.0,166,1.3175158500671387,0.1785295456647873,1770389579.6155088,2026-02-06 09:06:14.978546
1770390376.101557,2002.0,168,1.1186697483062744,0.09959419816732407,1770389579.73852,2026-02-06 09:06:16.101557
1770390376.837166,2003.0,169,0.8663266897201538,0.15207909047603607,1770389579.474129,2026-02-06 09:06:16.837166
1770390378.799455,2004.0,170,1.4756267070770264,0.3901759684085846,1770389580.4364178,2026-02-06 09:06:18.799455
1770390379.225963,2005.0,170,1.1174699068069458,-0.002730956533923745,1770389579.862926,2026-02-06 09:06:19.225963
1770390381.349101,2006.0,171,1.0355433225631714,0.13623164594173431,1770389580.986064,2026-02-06 09:06:21.349101
1770390381.769654,2007.0,172,1.0495423078536987,0.032079994678497314,1770389580.406617,2026-02-06 09:06:21.769654
1770390382.66778,2008.0,173,0.5820978879928589,-0.17385244369506836,1770389580.3047428,2026-02-06 09:06:22.667780
1770390383.868004,2009.0,173,1.3828977346420288,0.19367314875125885,1770389580.504967,2026-02-06 09:06:23.868004
1770390384.433681,2010.0,173,0.9703844785690308,-0.10219476372003555,1770389580.070644,2026-02-06 09:06:24.433681
1770390387.045335,2011.0,173,0.9820305705070496,0.1514352411031723,1770389581.682298,2026-02-06 09:06:27.045335
1770390388.317842,2012.0,173,0.8598104119300842,-0.11583366990089417,1770389581.954805,2026-02-06 09:06:28.317842
1770390389.705268,2013.0,174,0.8399738073348999,0.12118873000144958,1770389582.3422308,2026-02-06 09:06:29.705268
1770390390.103461,2014.0,175,1.332770824432373,0.39751163125038147,1770389581.740424,2026-02-06 09:06:30.103461
1770390390.120329,2015.0,175,1.0763875246047974,-0.008193382993340492,1770389580.7572918,2026-02-06 09:06:30.120329
1770390390.140519,2016.0,176,0.8123189210891724,-0.040965043008327484,1770389579.7774818,2026-02-06 09:06:30.140519
1770390390.892647,2017.0,177,1.2060667276382446,0.19581875205039978,1770389579.52961,2026-02-06 09:06:30.892647
1770390391.903312,2018.0,178,0.984679639339447,-0.01364911999553442,1770389579.5402749,2026-02-06 09:06:31.903312
1770390392.955604,2019.0,179,0.9961576461791992,0.19492433965206146,1770389579.592567,2026-02-06 09:06:32.955604
1770390393.886741,2020.0,180,1.3920165300369263,0.4320261776447296,1770389579.5237038,2026-02-06 09:06:33.886741
1770390395.022193,2021.0,180,1.2763636112213135,-0.03501887246966362,1770389579.6591558,2026-02-06 09:06:35.022193
1770390395.979035,2022.0,181,0.6150455474853516,-0.21829558908939362,1770389579.6159978,2026-02-06 09:06:35.979035
1770390397.037796,2023.0,182,0.9343158006668091,0.041189610958099365,1770389579.674759,2026-02-06 09:06:37.037796
1770390397.911567,2024.0,182,1.0578628778457642,0.19394005835056305,1770389579.5485299,2026-02-06 09:06:37.911567
1770390399.143913,2025.0,182,1.2020635604858398,0.11552796512842178,1770389579.780876,2026-02-06 09:06:39.143913
1770390399.992946,2026.0,183,1.0691295862197876,0.0047141737304627895,1770389579.6299088,2026-02-06 09:06:39.992946
1770390400.941368,2027.0,183,1.4647868871688843,0.1055106446146965,1770389579.578331,2026-02-06 09:06:40.941368
1770390402.457296,2028.0,184,1.186405062675476,-0.003917747177183628,1770389580.0942588,2026-02-06 09:06:42.457296
1770390403.166316,2029.0,186,1.0621063709259033,0.14463770389556885,1770389579.803279,2026-02-06 09:06:43.166316
1770390404.20854,2030.0,187,1.2500979900360107,0.14189505577087402,1770389579.8455029,2026-02-06 09:06:44.208540
1770390405.382462,2031.0,189,0.9470401406288147,0.006944768596440554,1770389580.019425,2026-02-06 09:06:45.382462
1770390406.471504,2032.0,192,1.2599071264266968,0.3487608730792999,1770389580.1084669,2026-02-06 09:06:46.471504
1770390406.953815,2033.0,194,1.7146856784820557,0.6456979513168335,1770389579.5907779,2026-02-06 09:06:46.953815
1770390408.642349,2034.0,197,1.5327785015106201,0.32677561044692993,1770389580.279312,2026-02-06 09:06:48.642349
1770390409.044644,2035.0,199,1.065612554550171,0.10397668182849884,1770389579.681607,2026-02-06 09:06:49.044644
1770390411.327194,2036.0,202,1.157874345779419,0.2635561525821686,1770389580.9641569,2026-02-06 09:06:51.327194
1770390411.608993,2037.0,204,1.4116592407226562,0.15600483119487762,1770389580.245956,2026-02-06 09:06:51.608993
1770390412.550917,2038.0,207,0.8473984003067017,0.039334699511528015,1770389580.1878798,2026-02-06 09:06:52.550917
